lwip,lgop,lwti,lpri,pri,date,u_wip,u_gop,pri_jp,pri_aus,pri_cds,pri_fra,pri_ger,pri_india,pri_indo,pri_pak,pri_rus,pri_vn,pri_uk,Period,lpri_jp,dlpri_jp,lpri_aus,dlpri_aus,lpri_cds,dlpri_cds,lpri_fra,dlpri_fra,lpri_ger,dlpri_ger,lpri_india,dlpri_india,lpri_indo,dlpri_indo,lpri_pak,dlpri_pak,lpri_rus,dlpri_rus,lpri_vn,dlpri_vn,lpri_uk,dlpri_uk,dlpri,llwip,llgop,l2lwip,l2lgop,d2pri,d2pri_jp
4.451744260129882,4.22098328028179,2.4052942094735887,-0.2956730475634154,-0.2999999999999926,15280,-0.620674069,1.17864616445022,3.1999999999999984,4.400000000000003,3.900000000000003,4.7,4.500000000000001,2.100000000000003,2.6,6.599999999999993,7.8999999999999995,4.999999999999995,3.800000000000001,502.0,1.435084581375122,0.0,1.686398983001709,0.0,1.5892351865768433,0.0,1.7404661178588867,0.0,1.7047480344772339,0.0,1.1314021348953247,0.0,1.2809338569641113,0.057158470153808594,2.0281481742858887,0.0,2.186051368713379,0.0,1.7917594909667969,0.051293373107910156,1.5686159133911133,0.0,0.094362273812294,4.454439163208008,4.215825080871582,4.457724094390869,4.217340469360352,-5.551115123125783e-17,0.0
4.452517367140103,4.214978604842977,2.3884214093328517,7.327471962526006e-15,7.382983113757291e-15,15310,1.246604448,-0.874600486074567,3.1999999999999984,4.400000000000003,4.000000000000003,4.7,4.500000000000001,2.2000000000000033,2.6,6.599999999999993,7.8999999999999995,4.999999999999995,3.800000000000001,503.0,1.435084581375122,0.0,1.686398983001709,0.0,1.6094379425048828,0.02020275592803955,1.7404661178588867,0.0,1.7047480344772339,0.0,1.1631507873535156,0.03174865245819092,1.2809338569641113,0.0,2.0281481742858887,0.0,2.186051368713379,0.0,1.7917594909667969,0.0,1.5686159133911133,0.0,0.29567304253578186,4.451744079589844,4.220983505249023,4.454439163208008,4.215825080871582,0.20000000298023224,0.0
4.4630636171231615,4.2040530189902015,2.4041680832284538,7.327471962526006e-15,7.382983113757291e-15,15341,-3.297421517,-0.955389650153611,3.1999999999999984,4.400000000000003,4.000000000000003,4.7,4.500000000000001,2.500000000000003,2.6,6.599999999999993,7.8999999999999995,4.999999999999995,3.800000000000001,504.0,1.435084581375122,0.0,1.686398983001709,0.0,1.6094379425048828,0.0,1.7404661178588867,0.0,1.7047480344772339,0.0,1.2527629137039185,0.08961212635040283,1.2809338569641113,0.0,2.0281481742858887,0.0,2.186051368713379,0.0,1.7917594909667969,0.0,1.5686159133911133,0.0,0.0,4.452517509460449,4.2149786949157715,4.451744079589844,4.220983505249023,-0.30000001192092896,0.0
4.460356530167919,4.2051178024434215,2.4554508384973874,0.19869011034924872,0.2000000000000074,15372,-0.231587662,-0.80216038755993,3.2999999999999985,4.400000000000003,4.000000000000003,4.7,4.500000000000001,2.500000000000003,2.6,6.599999999999993,7.8999999999999995,5.199999999999995,3.800000000000001,505.0,1.4586150646209717,0.02353048324584961,1.686398983001709,0.0,1.6094379425048828,0.0,1.7404661178588867,0.0,1.7047480344772339,0.0,1.2527629137039185,0.0,1.2809338569641113,0.0,2.0281481742858887,0.0,2.186051368713379,0.0,1.8245493173599243,0.03278982639312744,1.5686159133911133,0.0,0.19869011640548706,4.463063716888428,4.204052925109863,4.452517509460449,4.2149786949157715,0.20000000298023224,0.10000000149011612
4.470050904764054,4.202074943428834,2.615984053450956,-0.2956730475634154,-0.2999999999999926,15400,6.446885282,-0.784197805927985,2.8999999999999986,4.400000000000003,4.000000000000003,4.7,4.500000000000001,2.500000000000003,2.8000000000000003,6.599999999999993,7.8999999999999995,5.199999999999995,3.800000000000001,506.0,1.3609765768051147,-0.09763848781585693,1.686398983001709,0.0,1.6094379425048828,0.0,1.7404661178588867,0.0,1.7047480344772339,0.0,1.2527629137039185,0.0,1.3350011110305786,0.054067254066467285,2.0281481742858887,0.0,2.186051368713379,0.0,1.8245493173599243,0.0,1.5686159133911133,0.0,-0.4943631589412689,4.460356712341309,4.205117702484131,4.463063716888428,4.204052925109863,-0.699999988079071,-0.5
4.477047681774283,4.1940156135250595,2.6845374090744527,-0.19869011034923423,-0.1999999999999926,15431,0.252225128,-0.391585526043185,2.8999999999999986,4.400000000000003,4.000000000000003,4.7,4.6000000000000005,2.500000000000003,2.8000000000000003,6.599999999999993,7.8999999999999995,5.199999999999995,3.800000000000001,507.0,1.3609765768051147,0.0,1.686398983001709,0.0,1.6094379425048828,0.0,1.7404661178588867,0.0,1.722766637802124,0.018018603324890137,1.2527629137039185,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.186051368713379,0.0,1.8245493173599243,0.0,1.5686159133911133,0.0,0.0969829335808754,4.470050811767578,4.202075004577637,4.460356712341309,4.205117702484131,0.6000000238418579,0.4000000059604645
4.480834100927399,4.202593147364277,2.711572310591811,-0.2956730475634154,-0.2999999999999926,15461,-1.102122516,0.176751380533255,2.8999999999999986,4.500000000000003,4.100000000000002,4.7,4.6000000000000005,2.500000000000003,2.8000000000000003,6.599999999999993,7.8999999999999995,5.199999999999995,4.000000000000001,508.0,1.3609765768051147,0.0,1.7047480344772339,0.018349051475524902,1.6292405128479004,0.019802570343017578,1.7404661178588867,0.0,1.722766637802124,0.0,1.2527629137039185,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.186051368713379,0.0,1.8245493173599243,0.0,1.6094379425048828,0.04082202911376953,-0.0969829335808754,4.477047443389893,4.1940155029296875,4.470050811767578,4.202075004577637,-0.20000000298023224,0.0
4.482788404792219,4.200294482878045,2.653900488596581,-0.09983407889920014,-0.0999999999999926,15492,-2.659949171,-0.326121806409589,2.8999999999999986,4.500000000000003,4.100000000000002,4.7,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,509.0,1.3609765768051147,0.0,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7404661178588867,0.0,1.722766637802124,0.0,1.2809338569641113,0.02817094326019287,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.011173248291015625,1.8245493173599243,0.0,1.6094379425048828,0.0,0.19583897292613983,4.480834007263184,4.2025933265686035,4.477047443389893,4.1940155029296875,0.30000001192092896,0.0
4.486823491505914,4.2074760505917235,2.705825506080099,-0.19869011034923423,-0.1999999999999926,15522,5.919142536,-0.413091504197065,2.8999999999999986,4.500000000000003,4.100000000000002,4.7,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,510.0,1.3609765768051147,0.0,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7404661178588867,0.0,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,-0.09885603189468384,4.482788562774658,4.200294494628906,4.480834007263184,4.2025933265686035,-0.30000001192092896,0.0
4.490254498058326,4.203419144904131,2.7551240799470524,-0.19869011034923423,-0.1999999999999926,15553,-1.491713248,-0.369797403154649,3.0999999999999988,4.500000000000003,4.100000000000002,4.8,4.6000000000000005,2.600000000000003,2.7,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,511.0,1.4109870195388794,0.05001044273376465,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7578579187393188,0.01739180088043213,1.722766637802124,0.0,1.2809338569641113,0.0,1.3083328008651733,-0.026668310165405273,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.0,4.486823558807373,4.2074761390686035,4.482788562774658,4.200294494628906,0.10000000149011612,0.20000000298023224
4.4932192231854415,4.211612670636531,2.7979151723327456,-0.09983407889920014,-0.0999999999999926,15584,7.853402714,-0.233880290909434,3.0999999999999988,4.500000000000003,4.100000000000002,4.8,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,512.0,1.4109870195388794,0.0,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7578579187393188,0.0,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.026668310165405273,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.09885603189468384,4.4902544021606445,4.203419208526611,4.486823558807373,4.2074761390686035,0.10000000149011612,-0.20000000298023224
4.4943106897232115,4.232310838625929,2.767678785333321,-0.09983407889920014,-0.0999999999999926,15614,-7.573307598,2.17885675385414,3.0999999999999988,4.500000000000003,4.100000000000002,4.8,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,513.0,1.4109870195388794,0.0,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7578579187393188,0.0,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.0,4.493219375610352,4.211612701416016,4.4902544021606445,4.203419208526611,-0.10000000149011612,0.0
4.497813456999324,4.234199402063446,2.6723421359806343,-0.09983407889920014,-0.0999999999999926,15645,0.711094654,0.14355458999971,2.9999999999999987,4.500000000000003,4.100000000000002,4.8,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,514.0,1.3862943649291992,-0.024692654609680176,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7578579187393188,0.0,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.0,4.4943108558654785,4.232310771942139,4.493219375610352,4.211612701416016,0.0,-0.10000000149011612
4.494404533305022,4.209945243083695,2.783937719418004,7.327471962526006e-15,7.41073868937292e-15,15675,6.285716066,-3.44026425692754,2.5999999999999988,4.500000000000003,4.100000000000002,4.8999999999999995,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,515.0,1.2809338569641113,-0.10536050796508789,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7749522924423218,0.01709437370300293,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.09983407706022263,4.4978132247924805,4.234199523925781,4.4943108558654785,4.232310771942139,0.10000000149011612,-0.30000001192092896
4.505528508778726,4.215826960450159,2.8925599425767174,0.19869011034924872,0.20000000000000742,15706,0.251624512,0.412605597000306,2.5999999999999988,4.500000000000003,4.100000000000002,4.999999999999999,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,516.0,1.2809338569641113,0.0,1.7047480344772339,0.0,1.6292405128479004,0.0,1.7917594909667969,0.016807198524475098,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.19869011640548706,4.494404315948486,4.209945201873779,4.4978132247924805,4.234199523925781,0.10000000149011612,0.4000000059604645
4.505278908963055,4.2394275634206835,2.972311999345892,0.4812118250596101,0.5000000000000074,15737,1.777587806,1.60970391200198,2.5999999999999988,4.500000000000003,4.200000000000002,5.099999999999999,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.000000000000001,517.0,1.2809338569641113,0.0,1.7047480344772339,0.0,1.6486586332321167,0.01941812038421631,1.808288812637329,0.016529321670532227,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6094379425048828,0.0,0.28252172470092773,4.505528450012207,4.215826988220215,4.494404315948486,4.209945201873779,0.10000000149011612,0.0
4.505803780813189,4.246831836592796,2.9038149177955064,0.4812118250596101,0.5000000000000074,15765,-6.523815093,1.60453373272078,2.5999999999999988,4.500000000000003,4.200000000000002,5.199999999999998,4.6000000000000005,2.600000000000003,2.8000000000000003,6.599999999999993,7.999999999999999,5.199999999999995,4.1000000000000005,518.0,1.2809338569641113,0.0,1.7047480344772339,0.0,1.6486586332321167,0.0,1.8245493173599243,0.016260504722595215,1.722766637802124,0.0,1.2809338569641113,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8245493173599243,0.0,1.6292405128479004,0.019802570343017578,0.0,4.505279064178467,4.23942756652832,4.505528450012207,4.215826988220215,-0.30000001192092896,0.0
4.502859680982016,4.23134888402428,2.7356851913405116,0.568824898732254,0.6000000000000074,15796,-5.428395279,0.311796964555817,2.4999999999999987,4.500000000000003,4.200000000000002,5.199999999999998,4.6000000000000005,2.7000000000000033,2.8000000000000003,6.599999999999993,7.999999999999999,5.2999999999999945,4.1000000000000005,519.0,1.2527629137039185,-0.02817094326019287,1.7047480344772339,0.0,1.6486586332321167,0.0,1.8245493173599243,0.0,1.722766637802124,0.0,1.3083328008651733,0.02739894390106201,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8405495882034302,0.01600027084350586,1.6292405128479004,0.0,0.0876130759716034,4.50580358505249,4.246831893920898,4.505279064178467,4.23942756652832,0.10000000149011612,-0.10000000149011612
4.501279922313264,4.230808000660868,2.733422682277514,0.39003531977072226,0.4000000000000074,15826,7.337749094,-0.0942548358253674,2.4999999999999987,4.500000000000003,4.200000000000002,5.099999999999999,4.6000000000000005,2.8000000000000034,2.8000000000000003,6.599999999999993,7.999999999999999,5.2999999999999945,4.1000000000000005,520.0,1.2527629137039185,0.0,1.7047480344772339,0.0,1.6486586332321167,0.0,1.808288812637329,-0.016260504722595215,1.722766637802124,0.0,1.3350011110305786,0.026668310165405273,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8405495882034302,0.0,1.6292405128479004,0.0,-0.17878958582878113,4.502859592437744,4.231348991394043,4.50580358505249,4.246831893920898,-0.30000001192092896,0.10000000149011612
4.505891582395806,4.219171982446081,2.820051642587098,0.2956730475634296,0.30000000000000737,15857,0.076680354,-0.594405782285502,2.4999999999999987,4.500000000000003,4.200000000000002,5.099999999999999,4.6000000000000005,3.4000000000000035,2.8000000000000003,6.599999999999993,7.999999999999999,5.2999999999999945,4.1000000000000005,521.0,1.2527629137039185,0.0,1.7047480344772339,0.0,1.6486586332321167,0.0,1.808288812637329,0.0,1.722766637802124,0.0,1.4816045761108398,0.14660346508026123,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8405495882034302,0.0,1.6292405128479004,0.0,-0.094362273812294,4.501279830932617,4.230807781219482,4.502859592437744,4.231348991394043,0.10000000149011612,0.0
4.513266826376072,4.228347888078503,2.818081338404455,0.4812118250596101,0.5000000000000073,15887,-2.122795335,0.119527646403152,2.2999999999999985,4.500000000000003,4.400000000000002,4.999999999999999,4.6000000000000005,3.3000000000000034,2.8000000000000003,6.599999999999993,7.999999999999999,5.2999999999999945,4.2,522.0,1.193922519683838,-0.058840394020080566,1.7047480344772339,0.0,1.686398983001709,0.037740349769592285,1.7917594909667969,-0.016529321670532227,1.722766637802124,0.0,1.4586150646209717,-0.022989511489868164,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8405495882034302,0.0,1.6486586332321167,0.01941812038421631,0.18553878366947174,4.505891799926758,4.21917200088501,4.501279830932617,4.230807781219482,0.30000001192092896,-0.20000000298023224
4.511974818391205,4.234959814653193,2.8403613373215033,0.4812118250596101,0.5000000000000073,15918,1.255203288,0.273422922406137,2.3999999999999986,4.600000000000002,4.400000000000002,4.999999999999999,4.6000000000000005,3.3000000000000034,2.8000000000000003,6.599999999999993,7.999999999999999,5.2999999999999945,4.2,523.0,1.2237753868103027,0.029852867126464844,1.722766637802124,0.018018603324890137,1.686398983001709,0.0,1.7917594909667969,0.0,1.722766637802124,0.0,1.4586150646209717,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8405495882034302,0.0,1.6486586332321167,0.0,0.0,4.5132670402526855,4.2283477783203125,4.505891799926758,4.21917200088501,-0.20000000298023224,0.30000001192092896
4.521417529958712,4.2436369887548455,2.7267823517221155,0.4812118250596101,0.5000000000000073,15949,-4.536047737,1.8052306441845,2.1999999999999984,4.600000000000002,4.400000000000002,4.999999999999999,4.7,3.3000000000000034,2.8000000000000003,6.599999999999993,7.999999999999999,5.2999999999999945,4.2,524.0,1.1631507873535156,-0.06062459945678711,1.722766637802124,0.0,1.686398983001709,0.0,1.7917594909667969,0.0,1.7404661178588867,0.017699480056762695,1.4586150646209717,0.0,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8405495882034302,0.0,1.6486586332321167,0.0,0.0,4.511974811553955,4.234959602355957,4.5132670402526855,4.2283477783203125,0.0,-0.30000001192092896
4.530474225618559,4.257363156417603,2.797492369295502,0.7326682560454165,0.8000000000000074,15979,4.576575681,0.60416590413127,2.1999999999999984,4.700000000000002,4.500000000000002,4.999999999999999,4.7,3.4000000000000035,2.8000000000000003,6.599999999999993,7.999999999999999,5.399999999999994,4.2,525.0,1.1631507873535156,0.0,1.7404661178588867,0.017699480056762695,1.7047480344772339,0.018349051475524902,1.7917594909667969,0.0,1.7404661178588867,0.0,1.4816045761108398,0.022989511489868164,1.3350011110305786,0.0,2.0281481742858887,0.0,2.1972246170043945,0.0,1.8562979698181152,0.01574838161468506,1.6486586332321167,0.0,0.25145643949508667,4.521417617797852,4.2436370849609375,4.511974811553955,4.234959602355957,0.30000001192092896,0.20000000298023224
4.533773642279983,4.2607154700345315,2.821700584980429,0.7326682560454165,0.8000000000000074,16010,0.077469287,-0.182672879227831,2.1999999999999984,4.700000000000002,4.500000000000002,4.999999999999999,4.7,3.5000000000000036,2.8000000000000003,6.699999999999993,7.999999999999999,5.399999999999994,4.3,526.0,1.1631507873535156,0.0,1.7404661178588867,0.0,1.7047480344772339,0.0,1.7917594909667969,0.0,1.7404661178588867,0.0,1.504077434539795,0.022472858428955078,1.3350011110305786,0.0,2.0412204265594482,0.01307225227355957,2.1972246170043945,0.0,1.8562979698181152,0.0,1.667706847190857,0.019048213958740234,0.0,4.5304741859436035,4.257363319396973,4.521417617797852,4.2436370849609375,-0.30000001192092896,0.0
